"03111","  24 "," 1","3","08/27/08 00:00:00",187,"{1026f7b4-125e-43d2-bea9-eb9f6fa2229f}","03241","001",24,1.60000000e+01,1.20000000e+01,0,0.00000000e+00,"3",1.00000000e+00,182,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",187,"{d5c3fd33-be01-452e-da9a-9627996792db}","03241","001",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,181,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{5541185a-468c-4b90-cc82-0cf7e11faea2}","03241","001",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4034,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{b9192310-4d90-4f1d-9b98-c75ea6c1244f}","03241","109",26,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4039,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{baae2c4e-e292-4fdd-638f-c26a1e7156f6}","03241","001",31,2.10000000e+01,7.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4037,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{6f442d8a-eff6-4e2b-2db5-d71fe6f6da3e}","03241","001",22,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4036,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{1220735c-7fcf-4cd4-ef96-0b5c44a0af01}","03241","001",25,2.20000000e+01,1.30000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4043,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{ccfa8ad9-4d9e-446f-5f9b-2d37ee8167ab}","03241","109",22,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4040,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{2c4ba5fa-3cd7-4a24-53aa-cefa2f7b42ab}","03241","109",31,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4041,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{964cad34-3d4e-4df7-d1bd-7bab644eb219}","03241","001",36,2.20000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4044,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{d12eafff-a7ee-4f0d-4ba5-411f14f8578f}","03241","109",22,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4038,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{f988c27f-c129-408e-cc9a-36a6a71e6b86}","03241","188",66,3.20000000e+01,1.30000000e+01,0,0.00000000e+00,"3",5.00000000e-01,4042,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1162,"{063fd208-6bdd-4376-3199-acef4970a0b1}","03241","001",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4045,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{21440c54-fa5b-4226-71b8-ce8c4993938e}","03241","188",22,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4030,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{a0911760-7811-4c39-c2b4-e794f7d394f5}","03241","188",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4019,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{3e8a1989-91cb-4480-838c-45c7e7462284}","03241","001",25,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4029,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{720a2046-b083-48c1-7cb0-0ab4cf069c43}","03241","001",81,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4033,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{c0072d21-b5be-4681-67be-7bd4a0e6ef89}","03241","001",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4020,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{8d3c5b9e-0688-40f1-42a0-39370d4a8a87}","03241","001",33,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4021,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{df5b70ef-4402-40a7-a4b8-7e8d72dbf257}","03241","001",22,1.60000000e+01,2.40000000e+01,0,0.00000000e+00,"3",5.00000000e-01,4022,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{5ba57af1-8c72-4a78-4991-8666a864250b}","03241","001",28,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4032,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{86e482b0-e947-4d5c-de99-2ef7a2555efe}","03241","001",72,2.40000000e+01,9.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4028,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{8c7385e5-b36a-4c7b-3c93-28c8528c74a9}","03241","001",78,2.70000000e+01,7.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4027,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{15448a82-82f3-4f6b-1984-91f300ee8bda}","03241","001",74,2.50000000e+01,1.00000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4026,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{614592d5-9750-43e4-408b-b61dbb049853}","03241","001",20,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4025,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{efca9e7f-cfce-40f3-01b3-b39c14b8dee4}","03241","001",43,2.30000000e+01,5.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4031,0.00000000e+00
"03111","  24 "," 1","3","08/27/08 00:00:00",1171,"{607adbdd-5291-440e-96a3-6a792e097902}","03241","001",56,2.50000000e+01,9.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4024,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{7be60c98-3f96-4368-2d9a-ed0d5784677a}","03251","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4200,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{17bf344c-d140-4709-27b1-53d8307eff04}","03251","188",33,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4199,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{880974a1-8bce-4f3a-6f9f-55daece87751}","03251","188",30,1.60000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4192,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{7c26b95f-8d7c-4b74-4db5-df117348a0a9}","03251","188",26,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4198,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{301bd272-736d-4355-7488-0c601b28925b}","03251","188",42,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4196,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",30,"{1445f45c-f072-4c7c-6095-3889968fa0b5}","03251","188",51,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4197,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{75f2097b-c941-4bb2-46b8-2a3aacf29ce8}","03251","188",33,2.20000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4136,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{354a10ad-7b12-4b2c-9e9a-7289203ab0f2}","03251","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4142,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{480d19de-aead-4f9d-96a4-a5b0777ab24b}","03251","188",33,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4143,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{697b5026-5bc2-4728-58ab-7174bd6b8c3f}","03251","188",44,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4141,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{bcc05636-d429-4c8f-8697-a0644930082f}","03251","188",49,2.50000000e+01,6.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4144,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{90286e0d-566b-4e7a-98b4-b98f6a9ffdfd}","03251","188",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4145,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{e6a7990f-2ce0-4733-f180-26bb5ebb12cc}","03251","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4140,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{0a58a589-244e-492a-98b4-525c45a7f950}","03251","188",40,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4137,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{df9bc850-5e9b-465e-41ae-143ed18f021c}","03251","188",59,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4138,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{e3ddf2f3-12e5-4948-a3a8-51ebaa87f08a}","03251","188",60,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4139,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",31,"{6a98f88b-ca60-4844-2fa9-1637d577618e}","03251","188",40,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4135,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",37,"{05854196-693a-4e7d-ab86-e66cc8b9583e}","03251","049",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4205,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",37,"{3d89b433-bc94-4881-9b97-9291c0c0f9f3}","03251","188",37,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4203,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",37,"{299bf4a5-756e-42b0-3aae-c554ab3e7aa2}","03251","188",30,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4201,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",37,"{d12dfde8-99e3-44b7-4095-3b2fda97c181}","03251","188",18,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4202,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",331,"{88be17b6-f91c-4dd4-4194-8f982c6a003f}","03251","049",18,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4151,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",331,"{bb7e2511-d0fa-4565-808a-a5c48ecfe225}","03251","188",47,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4146,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",331,"{69947f24-b9f3-46d2-3794-3f572ccd4129}","03251","049",20,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4149,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",331,"{329ac663-fbb2-4a58-a488-c58ba9bfa0f1}","03251","188",54,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4154,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",331,"{5799d1b7-5107-45c7-4c99-209b4551a2db}","03251","188",44,2.00000000e+01,5.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4153,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{19e00caf-1e01-4ecf-27b4-765888037418}","03251","188",70,2.70000000e+01,5.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4167,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{dec6409b-4f64-4028-db92-0308143de31d}","03251","188",64,2.60000000e+01,6.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4166,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{2f4670eb-eaef-485a-0eaa-d683f06bac14}","03251","188",62,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4172,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{da707725-7f42-41fc-1ba2-61c5aa8168f2}","03251","188",48,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4170,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{a70f7a73-ded8-4602-6cab-cd9ff1c03df5}","03251","188",48,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4174,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{9e5e7fc5-2f40-4753-b9b6-fb12e1775fe7}","03251","188",37,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4171,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{a1679238-5b04-4630-8886-15166e567373}","03251","188",62,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4173,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{e231e39e-8719-4bd8-eea5-ac2fe5ec037e}","03251","188",64,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4168,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",341,"{665ae3e6-5027-4fd1-b593-5513d324def7}","03251","188",56,3.10000000e+01,6.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4169,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{d9e10290-4adc-4f8d-b584-c52228f505c5}","03251","188",61,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4188,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{1e7004ea-54b9-43f1-fba9-24307866a7af}","03251","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4187,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{9f452376-b820-44bf-0a9e-f7d8a44441a2}","03251","188",36,2.20000000e+01,1.10000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4184,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{d5dd377b-4521-4072-1584-59df57078536}","03251","049",23,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4180,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{a1923dc1-d28c-40aa-34ac-fb9c769e180a}","03251","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",1.00000000e+00,4191,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{94d25785-ceea-4a15-ffb2-4bf2894bdfff}","03251","188",48,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4185,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{cb527e71-072d-4b10-bcbc-be0f91a34b0a}","03251","188",45,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4175,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{64d58a86-fec5-48a8-9f8b-5f2594460729}","03251","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4176,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{11a596e3-304a-4661-9a8e-08404d3fc648}","03251","049",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",5.00000000e-01,4189,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{b702a046-a6b7-4f71-a7b7-050dddbbf93c}","03251","049",25,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4179,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{a6ffa6a9-8798-4d15-6392-f68305b48959}","03251","049",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4178,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{99c9ada6-08d7-43d2-91b5-5046c60a24bb}","03251","188",54,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4182,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{fd6ebf06-c41f-4842-e2a2-a7a6768015cc}","03251","188",50,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4183,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{5077f75c-feb2-4d04-8792-f27ba4fc1725}","03251","188",26,1.50000000e+01,1.00000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4181,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",351,"{4475fa40-6584-49b7-4292-b9457450ff46}","03251","188",52,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"1",5.00000000e-01,4190,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",361,"{47a25048-1733-4299-d8a7-4f17d534062c}","03251","188",58,2.00000000e+01,4.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4165,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",361,"{58d0c46d-8bf9-4443-25b2-fc00c8e562cd}","03251","188",44,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4164,0.00000000e+00
"03111","  25 "," 1","3","11/21/08 00:00:00",361,"{9576efab-458f-4fe6-ee80-d33a04bb3d8e}","03251","188",42,1.50000000e+01,3.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4155,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{9e1501bc-4bcf-464e-1995-1400871b63be}","03261","188",43,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4016,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{8c0714bd-8524-4168-cfbd-f87b5193460f}","03261","188",49,2.60000000e+01,5.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4012,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{aaa41dd5-d89f-4b31-e3ab-d1a90fffbbb8}","03261","188",53,2.50000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4017,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{d93ba820-b8d1-45eb-448a-97a7e006f950}","03261","188",31,2.20000000e+01,1.00000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4013,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{45a5ac43-9429-4413-c5a8-9226759e8c53}","03261","188",26,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4014,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{93fdcfa0-fa36-4092-6a89-e57c9c2e999a}","03261","188",26,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4018,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",172,"{8805eea4-86ee-4a59-e883-1ecae421e212}","03261","188",33,2.30000000e+01,1.10000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4015,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{df631ad6-7b41-4203-c099-c364ef801ec2}","03261","188",25,1.60000000e+01,2.10000000e+01,0,0.00000000e+00,"3",1.00000000e+00,3998,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{6bedad04-27da-48a7-eeac-d521b5f4c042}","03261","188",40,2.00000000e+01,1.30000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4000,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{0619b2e9-39c5-4d1a-52b4-91028ce5b598}","03261","188",27,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,3996,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{fc69cc14-c3e6-43a3-7a84-3e10a11b514e}","03261","188",45,3.10000000e+01,2.20000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4001,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{2e30d96e-60ca-4deb-a290-6085b0164d7e}","03261","188",21,2.20000000e+01,1.90000000e+01,0,0.00000000e+00,"3",1.00000000e+00,3999,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{fe93f973-d236-4e66-929e-facce164ca7c}","03261","188",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4002,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",173,"{52c2fce2-39ab-4fbc-5588-f5ab2be6b1f3}","03261","188",32,1.90000000e+01,1.20000000e+01,0,0.00000000e+00,"3",1.00000000e+00,3995,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{d3055696-f2e7-46b9-6193-2705c1fea317}","03261","188",37,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4008,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{dadc5b84-6867-4c04-a299-47a1e2340c1a}","03261","188",42,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,4006,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{49e67bc3-53e7-4994-c68e-b9ccfcf59f7c}","03261","188",40,2.40000000e+01,1.30000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4003,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{e4ba85f5-ce12-42dc-f78d-7b287df5ad4c}","03261","188",61,2.90000000e+01,7.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4005,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{95028752-2b78-4c13-09b5-36eb1884da79}","03261","188",43,2.70000000e+01,1.10000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4009,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{5a198b6e-edf7-42c3-dd91-567059472a88}","03261","188",56,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4004,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{123f9f39-5df0-4f88-1297-3053d908812b}","03261","188",51,3.20000000e+01,2.50000000e+01,0,0.00000000e+00,"3",1.00000000e+00,4010,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{59bede41-74fe-4a38-8ba2-c78812b11c11}","03261","188",31,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4011,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",174,"{190eebf2-16a2-483e-72a8-06aa369637da}","03261","188",48,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,4007,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{ead20403-1f43-416b-548c-0127422e8c31}","03261","188",47,3.00000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,558,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{1a552510-56b2-4785-e19b-3be32237087f}","03261","001",45,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,563,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{defc473e-1dfa-4bc5-ac9e-af60c42e9118}","03261","188",40,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,559,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{d60d584a-1119-48ff-7988-eea8085dcdde}","03261","188",30,2.40000000e+01,1.70000000e+01,0,0.00000000e+00,"3",1.00000000e+00,566,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{c73c5dee-008b-4840-588a-7b95bed85458}","03261","188",36,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,565,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{c7b269e3-4930-422c-6f90-7f59d354511d}","03261","188",36,3.00000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,557,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{b29d8210-f705-4b2b-0e84-33a3d26759f3}","03261","001",66,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,555,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{306387e3-1b75-4c7e-468d-940bdf84b97a}","03261","001",51,2.50000000e+01,1.30000000e+01,0,0.00000000e+00,"3",1.00000000e+00,556,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{6028d1ae-72c8-414f-4086-64a57b55965c}","03261","188",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,567,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{025dde9a-e220-4976-23b6-9e5156a92f85}","03261","188",35,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,561,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{d926e420-9278-4a7f-4bbf-5a2d9f1bcb26}","03261","188",33,2.40000000e+01,8.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,564,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{6f2bee20-b407-42a0-b082-75aee4f4d049}","03261","001",47,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,562,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",175,"{48dcf826-8afc-4c9c-c2b4-090563ab1efd}","03261","188",41,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,560,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",176,"{85813d1c-be92-4e23-71a5-4927da04e13c}","03261","188",53,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,573,0.00000000e+00
"03111","  26 "," 1","3","08/27/08 00:00:00",176,"{a767471c-15a5-4203-cfad-211251420f0d}","03261","188",41,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,582,0.00000000e+00
